Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2011-09-15,0.023367697594501708,0.00953065995324584,0.018915397403064242,0.0075525617472953135,0.02046644455021406,0.013458162668226933,0.02082057562767933,0.020039050457301436,0.02013007122948277,0.01836605446485112,0.019714607585429967,0.03281040749952164,0.022063208109719797,0.01704137766084665,0.01988636363636355,0.01051310214969416,0.030792682926829427,0.018061926605504455,0.015216138328530181,0.014979859013091613,0.01151930261519317,0.01849056603773579,0.006401463191586674,0.0043454644215099565,0.007058068655758706,0.018389865140989083,0.0382087099424815,0.026194353963083502,0.016573033707865063,0.00593869731800757,0.01886013215859037
2011-09-16,0.005372733378106116,0.019059494121838265,0.05520769027251085,0.01539708265802265,0.016480099502487598,-0.008083140877598021,-0.002999400119976047,0.003727584122506451,-0.0009107468123861912,0.015547263681592042,0.007586079911618494,-0.00444567935537653,0.009626604434072296,0.01704979716620616,0.019962859795728864,0.002950310559006176,-0.011239278320023737,0.0030977189524077566,0.0024980129442490418,-0.0012402331638347306,0.005847953216374198,0.004816598740274271,0.019536574284416162,-0.018388318009734984,0.024689391525963635,0.01544943820224711,0.004352987732489095,-0.0014548340166644549,0.014644929538546592,0.002666158826890127,0.0072963113092824215
2011-09-19,-0.02404809619238485,0.027792343995804863,0.009987463435018747,-0.028731045490821984,-0.01881309268889553,-0.015133876600698619,-0.006618531889289977,-0.00923416641573825,-0.01215436037678513,-0.009185548071034819,0.0,-0.024932551865289726,-0.007512279687951402,0.000809295334990383,-0.001820664542557995,-0.0069670227589410565,-0.028118456476218898,-0.010668163952835359,0.005889681730660279,-0.01639140692909484,-0.013157894736842096,0.003318584070796455,0.0049019607843137,-0.004958677685950406,-0.008083320379294202,-0.014028848053744337,-0.015957446808510543,0.0006622516556291015,-0.011982570806100157,-0.003798670465337051,-0.011401743796109918
2011-09-20,-0.017111567419575632,0.00442176870748308,-0.034920766270842805,0.012119967132292592,-0.009197194076383529,-0.011111111111111086,0.0012113870381586659,-0.009320230979637195,-0.006151953245155206,-0.008652657601977786,-7.309674354021656e-05,-0.020990363514931807,0.013391557496361015,0.009183850285912341,0.012311901504787942,0.001247271593389434,-0.0073868882733149266,0.002270147559591325,0.005629996622002026,0.0,0.007751937984496124,-0.008452774715178258,-0.008425720620842628,0.00996677740863786,0.004231311706628993,0.010420841683366796,-0.0024024024024024934,0.0060886829913965315,0.003583241455347173,-0.0030505243088656563,0.004206241519674386
2011-09-21,-0.02785515320334252,-0.003047748052827628,-0.005916398713826347,-0.02110817941952519,-0.03996224040276902,-0.05139851781018405,-0.041742286751361234,-0.0359955005624298,-0.031878675332714365,-0.04114713216957596,-0.013596988194012833,-0.046291784426469154,-0.0278655558747486,-0.009729853479853414,-0.011711711711711623,-0.01697290563687319,-0.05922480620155039,-0.01925254813137032,-0.020042548426827973,-0.03623279888902904,-0.019999999999999955,-0.03669384729429214,-0.041144901610017805,-0.02192982456140343,-0.01654182272159793,-0.044228480761602615,-0.03652418221954647,-0.014998026575450605,-0.015655039824223928,-0.018550392044367925,-0.027563842723956306
2011-09-22,0.002148997134670441,-0.025135869565217458,-0.03726225902445342,-0.03317437279701419,-0.03769255981645369,-0.06880040322580637,-0.03219696969696968,-0.043492097167709715,-0.055306905370844005,-0.022106631989596986,-0.03438692703894478,-0.03964847741671771,-0.023345153664302783,-0.025430586059415127,-0.014585232452142218,-0.019166798669412337,-0.03526697429136454,-0.021073903002309585,-0.01748171846435102,-0.0450615666753995,-0.022605965463108394,-0.035782993459022694,-0.018656716417910547,-0.01961883408071757,-0.029355760076166318,-0.016808466486822892,-0.0191626744428243,-0.08761853880058772,-0.006975446428571428,-0.020265003897116118,-0.03793247186327642
2011-09-23,0.05146533238027167,0.006271777003484311,0.0017022801594768799,-0.0038601758524554946,0.013453678474114427,-0.0005412719891746448,0.01826484018264836,-0.001774426084063398,0.009475465313028683,0.011303191489361816,0.009324993284469884,0.01276867418599705,0.020272314674735302,0.004269956114339929,0.024976873265494873,-0.0053294573643410574,0.0109326955927571,-0.005897965202005183,0.016048377718339456,0.014951989026062951,-0.002569868294249865,0.0,0.05323193916349815,-0.0022870211549456346,0.001307830635932619,-0.0054875474883918345,0.010830324909747249,0.008929878495095878,0.008148356279853866,0.010342084327764439,0.0010109763142693155
2011-09-26,0.002719238613188249,-0.002770083102493016,0.027905728724117795,0.023896663078579104,0.04200974626113258,0.04048199295965333,0.024343369634849506,0.016442617486945782,0.015755950385518018,0.0236686390532544,0.012128355258155265,0.041605379281361564,0.008303677342823284,0.030530294082910046,0.0036101083032490204,0.01786004221464514,0.06961811422777961,0.01987540789083363,0.022547785280988882,0.016218407892958548,0.018035426731078864,0.015163607342378396,0.007671480144404249,0.018338108882521506,0.021061224489795905,0.02589134125636685,0.025420168067226908,0.03816018572257683,0.013377926421404594,0.020275590551181125,0.03477131727023512
2011-09-27,-0.014237288135593279,-0.009722222222222262,-0.024537742005655803,-0.010092514718250714,0.0124173520399936,0.010670136629798405,0.005003126954346471,0.022406820417532097,0.028382838283828364,0.01220295439948616,0.014011494684647529,0.004135565866451449,-0.003529411764705807,0.018337058048249484,0.013489208633093558,0.018025203381719614,-0.0025276461295418106,0.011634671320535153,0.004477277815088331,0.014496608591568073,0.016766845934830785,0.009040880503144671,0.01388266905508295,-0.0011254924029262562,0.011512631915574015,0.018618121638394672,0.013112067199344407,0.02236198462613569,0.014576457645764608,0.0038587690526722526,0.016592303402119323
2011-09-28,-0.024071526822558437,-0.005610098176718098,0.02453057401543196,-0.012956669498725561,-0.013698630136986292,-0.033346208317239646,-0.014312383322962067,-0.019243104554201532,-0.021822849807445435,-0.01967005076142135,-0.019485811661850747,-0.03244600703164243,-0.008264462809917389,-0.0009003432558662798,-0.010204081632653081,-0.008931369476653092,-0.03484320557491294,-0.021564117308798158,-0.019055047916202293,-0.03513371788148934,-0.0062227753578095605,-0.0035060381768602807,-0.022968197879858637,-0.010704225352112748,-0.008378122036041751,-0.021730300568643383,-0.03660262891809914,-0.017771701982228452,-0.0013553808620221511,-0.013838170286373224,-0.011521053353449506
2011-09-29,-0.05426356589147284,-0.01622002820874474,-0.03164860040921166,0.005379814934366258,0.007267441860465048,0.004128929142248299,0.0006313131313131178,0.02888598212339226,0.005577427821522249,0.026537216828478975,-0.002531358621731963,0.036856312292358924,0.005654761904761837,0.009124190368910032,-0.004482294935006628,0.01027667984189721,0.03019363308171978,0.014399059653247193,0.008519822787686015,0.012635869565217485,0.022542266750156397,-0.0050820953870210715,-0.005424954792043445,0.02391799544419144,0.015463095807428759,0.03155490969483073,-0.022250209907640685,0.00793319415448862,0.008414766558088902,0.012083414539076152,0.025114472041071215
2011-09-30,-0.018628912071535022,-0.023835125448028644,-0.027917640712102176,-0.038955479452054805,-0.029822029822029816,-0.020559755935800467,-0.022082018927444772,-0.019069816717872626,-0.01598694942903747,-0.040353089533417326,-0.023597591000340964,-0.05326925002503261,-0.027226990233797033,-0.023999553496679038,-0.03917154434939221,-0.003286384976525835,-0.04045874482319208,-0.0214368482039398,-0.010813246226627708,-0.03676371930766128,0.0012247397428048455,-0.02200392927308443,-0.028181818181818228,-0.01668520578420471,-0.008163265306122498,-0.01931978265244518,-0.00987548303993132,-0.02844518088925714,-0.009421265141319015,-0.0005777007510109982,-0.016919328641039524
2011-10-03,0.027334851936218634,-0.01762438039287683,-0.01965499699394164,-0.031625835189309615,-0.03734919847959012,-0.04455579631635978,-0.02000000000000003,-0.02926881952694684,-0.038461538461538464,-0.0348226018396847,-0.03790053534021252,-0.04727657324167106,-0.03894128384545171,-0.009035283353348272,-0.03373945641986874,-0.02527869367247605,-0.048804780876494105,-0.03167554766133808,-0.020496470052379836,-0.011979384315364248,-0.034556574923547474,-0.014463640016070688,-0.02899906454630484,-0.01979638009049782,-0.0053814498258942115,-0.039605992201928994,-0.0693842150910667,-0.014212620807276862,-0.01249999999999983,0.0011560693641618936,-0.02037725457799793
2011-10-04,0.06873614190687373,-0.0056064287049149165,0.0024530616095858582,-0.001149954001839861,0.015278969957081555,0.028206945428774048,0.025674786043449676,0.01780151312861603,0.029655172413793084,0.011572498298162011,0.012862384581266876,0.049955595026642985,0.027856916745805604,0.00836747648450584,0.029097963142579914,0.001449742268041292,0.0561954624781851,-0.0027514521553042926,0.005347593582887793,0.015226279430424337,-0.006968641114982542,0.03302079086832445,0.03227360308285154,0.015002885170225135,0.008434118395926067,0.027350427350427375,-0.003261882572227413,0.002595155709342659,0.0016510731975782928,0.017705927636643606,0.023612087139845292
2011-10-05,0.1009681881051175,0.015598571697049394,0.03294117647058824,-0.0004605111673958813,0.013865404125803183,0.023711055969120466,0.037227214377406934,0.034761696545692965,0.055257870060281385,0.02759084791386273,0.005573248407643335,-0.0030661873546203432,0.011087157376039405,0.01207508298042798,0.029688972667295126,0.0028952871159723293,0.019167217448777207,0.004291845493562249,-0.007516188714153627,0.007221219275100625,0.0035087719298245433,0.02170481452249411,0.02426504899673353,0.022171688459351937,-0.00047341013097670876,0.03099001663893515,0.0390369331463301,0.0010066148979003908,-0.017307692307692184,-0.004349470499243646,0.015378278182067892
2011-10-06,-0.016959798994974847,-0.0024056254626203285,0.009157175398633217,0.023496890117484525,0.025350233488992596,0.03810934554268783,0.036509900990099,-0.0005282062117050196,0.016502697556331308,0.01702685003274393,0.019833729216152098,0.03860430586488493,0.016752969844654412,0.027367825841108303,0.00823798627002287,0.007377706495589428,0.049935149156939126,-0.001831501831501684,0.014913200512641282,0.02922928443402736,-0.0012714558169103353,0.01738122827346463,0.0168564920273349,0.013904338153503892,0.00426270918850641,0.01250756505951175,0.011023622047243978,0.01968108030455401,0.003913894324853046,0.001899335232668593,-0.000811359026369199
2011-10-07,-0.011501597444089438,-0.02003338898163603,0.014581734458940988,-0.022507314877335136,0.005367599219258384,-0.020365806200544914,-0.005373134328358201,-0.0022196385160130404,-0.010302841086481482,-0.001931745009658684,0.000815185745894878,-0.05350760747472694,0.01617735170760932,0.0038527161648961895,0.011802088061733908,0.00509473013851298,-0.05188387893761591,0.0076452599388379195,0.0010331764435771256,-0.011118553248493134,0.006047103755569628,-0.0034168564920273293,-0.012544802867383563,0.011519473395501967,0.004716239584970872,-0.02370990237099019,-0.0011125945705384326,0.006762468300929695,0.0069618490671122255,0.018009478672985836,-0.0044660982541615685
2011-10-10,0.023917259211376808,0.05129661177361349,0.029278277120227746,0.04651162790697682,0.035916518362724456,0.047801906779661014,0.025810324129651844,0.04025423728813556,0.0410094637223975,0.041290322580645196,0.04278178574199065,0.03722084367245661,0.021816037735848906,0.02319206096825494,0.02646926873037236,0.020592428322509175,0.05211726384364814,0.015174506828528072,0.015022935779816539,0.03928474668111631,0.023410313192027903,0.026285714285714336,0.029038112522686052,0.026030368763557504,0.013925833202941646,0.042857142857142885,0.036310982401425766,0.03204589980408629,0.02046460176991156,0.020670391061452503,0.03697661772702554
2011-10-11,0.0012626262626262356,0.029528267915016216,0.017983745460833464,0.006820682068206714,-0.0009370607527721736,0.019335271072918,-0.0058513750731422716,-0.006109979633401309,-0.011818181818181835,0.0,0.01119583410823876,0.005824838776783881,0.001442585112521762,-0.008680741613974946,0.004807692307692283,-0.007294738475865372,0.0,-0.001494768310911936,0.00937747147215002,-0.00391032325338891,-0.012982998454404999,0.0022271714922048524,-0.009700176366842983,-0.0036997885835095283,-0.0035493827160494444,-0.013307240704500973,0.002579535683576901,-0.0001355932203390524,-0.010840108401083973,-0.0016420361247948077,-0.00013109596224442993
2011-10-12,-0.005674653215636813,0.004896817068905232,0.0056480380499406005,0.027753496503496573,0.005471314678755578,0.012893627572526734,0.015303119482048357,0.0018442622950820373,0.03526525605642437,0.016109045848822678,0.009784447877583933,0.024922440537745567,0.00028810141169686,0.006054054054054079,0.005654632448890934,0.005784865540963062,0.02786377708978346,0.010179640718562977,-0.010969330646966688,0.02538602460088979,0.020043845912934562,-0.00148148148148145,0.021816562778272413,-0.0015915119363395828,0.004955861855350897,0.02023006743355803,-0.0055746140651800604,0.006780580417683754,0.004657534246575389,0.008771929824561476,0.011669070407761906
2011-10-13,0.01014584654407103,0.015489035851026811,-0.0027870444660276026,-0.014884116521369398,-0.01228233830845759,-0.0031823745410037344,0.009855072463768214,0.00010227040294543992,-0.0062203791469194565,-0.010975609756097545,0.019124289669240856,-0.029865805670467094,-0.008928571428571494,0.0037610143993122105,0.011678200692041504,-0.0015544846883257318,-0.04819277108433739,-0.0011855364552459736,0.0107514712539611,-0.007146503318019427,0.003991403131716382,0.008160237388723993,0.004357298474945596,-0.0031880977683314943,-0.003698566805362843,-0.019245723172628206,0.003234152652005144,-0.009428879310344675,0.009544586855740425,-0.003260869565217386,-0.010238465526179266
2011-10-14,-0.001255492780916483,0.03324764353041984,0.044717340673300875,-0.004964385927045044,0.005666614198016676,0.03253929273084486,0.007462686567164121,0.027405665200940715,0.027421758569299605,0.02342786683107291,0.05851234942988886,0.006032241289651568,0.018599244405696037,0.019858687506690977,0.004702864471996556,0.007628833878249959,0.00917721518987339,0.006528189910979194,0.007054081289889099,0.014010282776349659,0.008562691131498287,0.00331125827814569,0.008242950108459771,0.014925373134328228,0.0037122969837586214,0.016253716551040638,0.014829142488716907,0.014957846070165818,0.008373851971906945,0.007997091966557573,0.02278381563441135
2011-10-17,-0.013199245757385345,-0.004810084591142795,-0.017753637874427446,-0.0212581344902387,-0.033025512599780864,-0.030562492567487304,-0.021652421652421594,-0.018512988951925942,-0.03133159268929499,-0.02228915662650608,-0.01566826500979262,0.0017574692442882424,-0.011412268188302386,-0.020679158137826052,-0.009361702127659527,-0.01436959208899876,-0.026654123549702147,-0.012382075471698162,-0.014231710028908174,-0.038154392191659336,-0.020315342631897958,-0.010634396773010603,-0.02065404475043016,-0.01838235294117636,-0.0097087378640776,-0.032962746245367755,-0.013130029648453992,-0.03376205787781345,-0.010447361371551047,-0.01226108907320591,-0.008193573166047888
2011-10-18,-0.014649681528662336,0.005333333333333338,0.00639623653695367,0.03457446808510643,0.027355131110391676,0.039254170755642824,0.019801980198019792,0.04401176351282835,0.01647199760407299,0.029574861367837362,0.013893653516295065,0.05521155830753348,0.037518037518037645,-0.04121335548528859,0.005154639175257622,0.00987615613732564,0.05895618556701026,-0.0038805970149254493,0.011053462666365938,0.032683183974696946,0.0148560817084493,0.012231282431430625,0.004833040421792593,0.01498127340823957,0.010270774976657276,0.03791851553045588,-0.027038626609442017,0.027731558513588463,0.008121277747699088,0.020262869660460012,0.018329676003614324
2011-10-19,0.03038138332255972,-0.055868700265251946,-0.05063965884861405,-0.011782347900599767,-0.005671971009925941,-0.013692162417374842,-0.019988577955454105,-0.006896551724138008,-0.009723040659988165,-0.011370436864153278,-0.016613094231094652,-0.014278728606356907,-0.015299026425591215,-0.00844046953605377,0.035897435897435895,-0.02763117044396152,-0.01886218436264063,0.004495055439017252,-0.00022311468094596187,-0.008422664624808533,-0.007624275693809088,-0.006590992310508961,-0.0021862702229995938,-0.008434370057986302,-0.002618607516943957,0.0569374271278663,0.02448169386854873,-0.011602806260118718,-0.00510204081632666,0.00644122383252817,-0.0058309037900873845
2011-10-20,0.015056461731493113,-0.008428446005267848,0.008983717012914148,0.00130067201387373,-0.00982411662177147,0.008377213977979928,0.0017482517482518144,0.01124804381846641,0.006843201428146504,0.0066585956416464545,0.005126617120836806,0.0006945133445777674,0.009322033898305037,-0.0007892214893736195,-0.02599009900990095,-0.001756066411238816,0.027286821705426435,0.001193317422434342,-0.006806516402588701,0.012612612612612664,0.00799016594960043,-0.003317360855141904,0.006573181419807124,-0.004253056884635741,0.005250965250965304,0.0025740025740025843,0.0092572658772874,0.013513513513513443,0.001349527665317254,0.002133333333333288,0.0035700624760931646
2011-10-21,-0.003708281829418957,-0.006197981228971161,0.005008347245408961,0.049144836544706715,0.03360537686029767,0.037146926180868685,0.011052937754508302,0.020698326724054555,0.03900709219858135,-0.01924233313289238,0.01167288535925795,0.012195121951219553,0.03162608452281004,0.024710860366713657,0.01778907242693781,0.01999040460578922,0.008753395713854487,0.016090584028605456,0.03718683294011895,0.02287747839349259,0.016768292682926962,0.004437869822485244,0.026991728341314802,0.01761879337960482,0.017975111384237234,0.05171465248487072,0.022184300341296908,0.017643097643097672,0.008625336927223727,0.009756962923540967,0.01804090966840302
2011-10-24,0.036600496277915624,0.03296507483962939,0.012053837635233038,0.030127940569541906,0.002477163647623418,0.0501201510470305,0.009205983889528202,0.007012224012129204,0.005972696245733813,0.008583690987124498,0.010049401096298202,0.018513076697032036,-0.004340748779164313,0.00341353300666192,0.023304203079483925,0.014894951395421806,0.03441053261520043,-0.0046920821114370586,-0.003357885615251171,0.02112326043737578,0.005397301349325328,0.00110456553755527,0.007630351844001683,0.015739769150052506,-0.013431934802294002,0.004707933740191735,0.02316360601001668,0.014425622022234031,-0.0130946018172101,-0.002459592410400572,0.0004991888181705511
2011-10-25,-0.028126870137642274,-0.019837847162325315,-0.04402171625773329,-0.01001602564102564,-0.015907335907335923,-0.02048599760270236,0.0045610034207526715,-0.016655688341018125,-0.024314390726604452,-0.013981762917933157,-0.02224381092760707,-0.03404500865551073,-0.017983651226158137,-0.010370370370370295,0.0016266775111833732,-0.016066738761007355,-0.031240960370263183,-0.013553329404832082,-0.0026084121291164992,-0.06254563154052081,-0.01849090366835683,-0.01397572636998906,-0.013883045856121089,-0.02530991735537182,-0.013155881903013604,-0.022214508851093266,-0.0055068325514991455,-0.017873450750163136,-0.02003790955862448,-0.0012328284607256127,-0.009105650492703055
2011-10-26,0.0036945812807883177,0.007215769095388887,-0.12656834690732996,0.020841764467826814,0.04456999372253615,0.018689509400378158,-0.000567536889897932,0.021722488038277473,0.01564763836569108,0.008014796547472414,0.005413368965635331,0.05864197530864198,0.01415094339622636,0.008926591261920521,0.00284206252537557,0.012560841576385574,0.02060316512391752,0.007765830346475661,0.0001089680723548558,-0.0002596053997924485,0.019143117593436725,-0.008205893323386754,0.004692832764505095,0.021727609962904088,0.006820647961556312,0.020589279375221807,0.0,0.010361317747077593,0.017131804365847044,0.011638159054840357,0.020518630412890176
2011-10-27,0.02024539877300603,0.01013454481915089,0.04223790322580643,0.02695738354806738,0.016826923076923146,0.051326853773069815,0.04713231118682577,0.02332115762854743,0.03138373751783171,0.05321100917431176,0.02105980575907312,0.08069218470798456,0.02243502051983585,0.02401494751882181,0.017408906882591082,0.01256008683516828,0.0728496196606203,0.01600474214582096,0.018849422532142123,0.05699818229031421,0.022957662492546306,0.024821361414065445,0.017409766454352448,0.019709543568464678,0.0026173979984603804,0.022434782608695636,0.0086136177194422,0.042597948987641264,0.023091551208910467,0.0076695136831097235,0.009991365486616534
2011-10-28,-0.004209260372820222,0.0006919218128351349,0.05097204758680719,0.0055973750241266,0.007239952718676047,0.006024722135660105,0.006507592190889232,0.003477942522423535,0.0016597510373444614,0.0017421602787457107,0.002469712645596266,0.00826733965712299,-0.033449290875033455,0.005956853064291001,-0.005968961400716219,0.004594180704440998,0.0005454049631850564,0.0052508751458576345,-0.0023526895519195685,-0.005036236334602587,0.023316817254444684,-0.00990825688073393,0.009599332220367296,0.008138351983723303,-0.005988943488943497,0.011736689913250515,-0.006710044733631523,0.0026481715006306176,-0.0007966011683482218,-0.011416709911780032,-0.0048851978505128416
2011-10-31,-0.05555555555555545,-0.0003457216940363548,-0.017531750414135846,-0.02840690978886764,-0.03491271820448871,-0.024677336086732067,-0.0016163793103446975,-0.04186428310835465,-0.036730185031759136,-0.03130434782608691,-0.012484602323800645,-0.0544622820645607,-0.008859357696567007,-0.015044011736463022,-0.017614091273018467,-0.018445121951219418,-0.052602889070591435,-0.008705745792222991,-0.004716475506485281,-0.024444444444444494,-0.017373967530618043,-0.012972572275759875,-0.004133939644481249,-0.02825428859737632,-0.011432102579947504,-0.01899798251513106,-0.017604912998976447,-0.01924286253301473,-0.01727345203295258,-0.0075240594925634246,-0.04160530191458027
2011-11-01,-0.045396419437340206,-0.020577554902299806,-0.006603906140227609,-0.032200711181351156,-0.03982368141054878,-0.02995977133178063,-0.050728548300054035,-0.028272251308900515,-0.03669724770642205,-0.04129263913824065,-0.023632931022857497,-0.054860794157918676,-0.007262569832402179,-0.017765260250230196,-0.02607986960065202,-0.01568566547600556,-0.05897583429228991,-0.01873536299765789,-0.010123855681206223,-0.03151100987091869,-0.01275362318840573,-0.02403304543747655,-0.025736820257368245,0.0036344755970922496,-0.020003125488357573,-0.03290488431876609,-0.03688268389247766,-0.035778404719158836,-0.013791238507301191,-0.008638928067701022,-0.02753233448584973
2011-11-02,0.011386470194239781,0.0022951977401130396,0.016595945308816643,0.027148397632169793,0.019471268006965393,0.02521008403361347,0.014781125639568026,0.02409874608150478,0.013988095238095204,0.014357053682896406,0.010669521080073114,0.025014487154722705,0.012661789532920733,0.014171491590846392,-0.002092050209204902,0.004102240454401988,0.028431672271476603,0.01073985680190929,0.006745729518006795,0.019992159937279513,0.0038167938931296373,0.0007695267410543719,0.01150404772049423,0.010346611484738895,0.002391963004305511,0.022682970051391124,0.0030289917784508996,0.02287538236467614,0.009048533040855452,0.011203983638627114,0.01883065578087973
2011-11-03,0.025165562913907338,0.014268099348247227,0.012382895835265688,0.027027027027027015,0.027795031055900494,0.02192889078134982,0.018487394957983096,0.015209489190740283,0.028177282066334044,0.025846153846153953,0.021694567816877428,0.014604730048054381,0.012781328146707441,0.018377555458895304,0.014675052410901378,0.010999371464487788,0.021997621878715873,0.012987012987012918,0.005079433697179281,0.02024084037919547,0.009944428195378866,0.01999231064975008,0.007582139848357341,0.017921146953404906,0.005567928730512272,0.015075376884422067,-0.003882657463330451,0.01989338187491875,0.017663043478261024,0.009848751319029235,0.019258110378699688
2011-11-04,-0.015503875968992262,-0.006946856547412271,-0.008291722021164516,-0.009674922600619196,-0.005892128720350515,-0.0027083333333333868,-0.008250825082508172,0.0028267219447848054,-0.007707679132172513,-0.016796640671865693,-0.002273867246279909,-0.024517087667161964,-0.001646090534979486,-0.00491190603310206,-0.019008264462809954,-0.0034193347839601936,-0.011925538103548681,-0.012529137529137521,0.008709677419354862,-0.004269211451531936,-0.014769765421372661,-0.010554089709762576,-0.013377926421404692,-0.011066398390341996,-0.0028476506881822453,-0.007511095937179886,-0.01299263750541363,-0.008159102498725148,-0.007476635514018721,0.0013932427725530877,-0.004311437991377167
2011-11-07,0.029527559055118065,-0.0013990905911157449,0.0024020694752402544,0.0013677217663149723,0.007446808510638436,-0.007729266764152861,-0.0011092623405435148,0.01212064267593716,0.011219792865362503,0.0,0.02044441465294776,0.005045696877379921,0.02610607309700475,0.005043459598669373,0.022746419545071724,-0.0018714909544604575,0.007948189579040423,0.006196518146946027,0.00863447393668055,0.004918032786885253,0.008818342151675401,0.02095238095238098,-0.00635593220338992,0.020854526958290952,0.006822148183404723,0.008255933952528325,-0.00899517332163222,0.006940874035989798,0.0045735808447673314,0.0076521739130434386,0.010570555272542007
2011-11-08,0.017845761631612566,0.016287215411558663,0.0045622119815668626,0.0017560975609756764,0.005430683360989582,0.009368421052631585,0.01665741254858396,0.010582992944671375,0.0039829302987197885,0.005491153142159845,0.0066016356291259915,0.02851188784692626,0.016068559185859515,-0.00037369207772791575,0.01935749588138381,0.013437499999999991,0.02278037383177573,0.006451612903225773,-0.00021137180300158772,0.026854059480486893,0.004370629370629329,0.013432835820895501,0.017484008528784654,0.0004982561036371704,0.011818468326504773,0.006994199931763967,0.021695815806951447,0.006765381669645151,0.0048205677557578925,0.02381774249223339,0.005166981726528177
2011-11-09,-0.003130870381966231,-0.026882646906772396,-0.031056470480297308,-0.041488118426178465,-0.031507876969242433,-0.04432161852122223,-0.038230475150191116,-0.042072386551534065,-0.04250495891187305,-0.03822815533980587,-0.01859827721221628,-0.08205931110701783,-0.020558777016341623,-0.0267556742323097,-0.036767676767676775,-0.020505704594511228,-0.07081667618503723,-0.02331002331002323,-0.020613107822410028,-0.034583893437614546,-0.01972729910066724,-0.03534609720176734,-0.0322715842414082,-0.03685258964143419,-0.02320510823859204,-0.03574453667626629,-0.0132177681473456,-0.030810193990110393,-0.01679104477611947,-0.021409305461901604,-0.0297141424272819
2011-11-10,0.0018844221105527236,-0.025500265627766916,-0.0020357920651453785,-0.0024385287543181758,0.004337722695584836,0.0061108686163247735,0.05678591709256105,0.011699271192942068,0.0251553714116603,0.013249211356466818,-0.009774586076201868,-0.001705628574295191,0.0010764262648010295,0.006090869183494212,0.00922818791946304,0.009286951046749621,0.006146281499692773,0.005369928400954645,0.006583917970858061,0.016708860759493585,0.034921574430304816,0.0030534351145038875,0.016890428757037702,0.023267838676318476,0.008290816326530663,0.008432888264230444,0.012955643390426074,0.013474620617477775,0.011927351585795547,0.0013781223083549597,0.016927251582891874
2011-11-11,0.02006269592476491,-0.001453752498637076,0.03131078324398688,0.026074556936239435,0.03223816134505635,0.0426247288503253,0.022031166039763576,0.014691943127962058,0.059468822170900756,0.014943960149439727,0.02229384904646805,0.021708542713567806,0.023118279569892455,0.021979820016362155,0.032834580216126466,0.017623206487835236,0.016493585827733633,0.010682492581602357,0.016084066051897918,0.02452689243027905,0.028595939376608523,0.023972602739725988,0.023850085178875585,0.010106114199090414,0.010278304870335209,0.01794425087108016,0.021677866897897247,0.030463405189105452,0.005089740155371145,0.018407018751075182,0.012960609911054587
2011-11-14,-0.016594960049170226,-0.01401273885350324,0.00708404250425512,-0.018264840182648297,0.015242080095636521,0.004161031935920168,-0.004206098843322729,-0.008220457730032653,-0.015803814713896604,-0.012269938650306704,0.007652390961639464,-0.02331300413141836,0.004992117708880655,-0.00016010246557797596,-0.008853118712273738,-0.005210727969348712,-0.021935096153846274,-0.004697592483852134,-0.00738708315745043,-0.005103900838498016,-0.00834028356964129,-0.005574136008918565,-0.004159733777038181,-0.01000500250125059,-0.013147597433088173,-0.015403046380284077,-0.004031402503713236,-0.009770762871101105,-0.013859275053304986,-0.005236486486486525,-0.009533366783743166
2011-11-15,-0.004375000000000018,0.025286083425618264,-0.00502443703466859,0.010111223458038422,0.0,0.005594115818916317,0.009503695881731769,-0.02731468399736277,0.009136212624584868,0.006211180124223469,0.00580163619177984,0.004632893544163498,-0.004705882352941169,0.007472644782492691,0.028826634185952126,0.0012324757356339286,0.004608294930875751,0.0029498525073746733,0.004358919838400984,0.0,0.0016820857863749695,-0.0007473841554560211,0.0020885547201335486,0.004042445679636273,0.008088818398096831,-0.004171736485312045,-0.008308478909245859,0.003542061986084771,0.00648648648648654,-0.02428256070640176,0.0016464032421480456
2011-11-16,-0.013182674199623294,-0.010441044104410411,-0.026809897626589557,-0.036636636636636744,-0.0235501913453046,-0.013598434119707358,-0.01673640167364018,-0.02149704657693424,-0.025240054869684544,-0.0154320987654321,-0.008263391555137738,-0.04160401002506271,-0.006041502495403123,-0.011284768211920506,-0.015785319652722913,-0.009078319741498527,-0.03761467889908269,-0.014705882352941176,-0.013972689742775412,0.0,-0.017912118667785994,-0.025056095736723943,-0.02375989995831583,-0.015098137896326155,-0.0044052863436123526,-0.016582300576016683,-0.035230934479054794,-0.02369847472582876,-0.015843179377014054,-0.013574660633484182,-0.010620811733468244
